Date,Open,High,Low,Close,Volume
2019-01-08,1565,1665,1565,1665,2793
2019-01-09,1665,1764,1665,1764,291
2019-01-10,1668,1668,1668,1668,188
2019-01-11,1665,1665,1565,1565,1545
2019-01-14,1565,1631,1565,1631,165
2019-01-15,1661,1661,1565,1598,979
2019-01-16,1531,1531,1531,1531,342
2019-01-17,1498,1531,1465,1465,1825
2019-01-18,1432,1432,1432,1432,158
2019-01-21,1398,1398,1332,1332,3094
2019-01-22,1362,1362,1352,1352,182
2019-01-23,1332,1432,1315,1432,1931
2019-01-25,1418,1418,1418,1418,30
2019-01-29,1338,1521,1315,1521,4205
2019-01-30,1525,1528,1525,1528,149
2019-01-31,1521,1531,1521,1531,566
2019-02-01,1498,1501,1498,1498,128
2019-02-04,1498,1498,1498,1498,29
2019-02-05,1465,1491,1465,1465,41
2019-02-06,1462,1465,1462,1465,375
2019-02-07,1462,1462,1398,1398,33
2019-02-08,1352,1352,1298,1332,2059
2019-02-11,1398,1432,1398,1398,511
2019-02-12,1365,1365,1365,1365,93
2019-02-13,1338,1398,1332,1365,1544
2019-02-14,1365,1382,1365,1365,511
2019-02-15,1365,1382,1335,1365,20479
2019-02-18,1365,1365,1338,1338,481
2019-02-19,1338,1398,1338,1398,533
2019-02-20,1432,1498,1398,1498,2079
2019-02-21,1465,1465,1398,1398,318
2019-02-22,1365,1462,1365,1462,153
2019-02-25,1382,1382,1382,1382,15
2019-02-26,1398,1432,1365,1432,475
2019-02-27,1432,1432,1432,1432,150
2019-02-28,1432,1462,1432,1462,466
2019-03-01,1458,1465,1458,1465,101
2019-03-04,1498,1498,1495,1498,398
2019-03-05,1465,1498,1465,1498,1156
2019-03-06,1465,1465,1398,1462,1156
2019-03-07,1462,1462,1398,1462,858
2019-03-08,1398,1398,1398,1398,77
2019-03-11,1398,1398,1372,1398,436
2019-03-12,1372,1372,1368,1372,326
2019-03-13,1368,1432,1368,1368,637
2019-03-14,1368,1395,1365,1365,409
2019-03-15,1368,1398,1365,1398,517
2019-03-18,1362,1392,1335,1365,297
2019-03-19,1365,1365,1362,1365,724
2019-03-20,1362,1365,1362,1365,991
2019-03-21,1362,1398,1362,1398,1011
2019-03-22,1395,1395,1395,1395,1277
2019-03-25,1398,1428,1365,1428,1744
2019-03-26,1398,1428,1398,1398,877
2019-03-27,1398,1432,1398,1432,14020
2019-03-28,1398,1398,1372,1372,638
2019-03-29,1398,1428,1372,1428,910
2019-04-01,1365,1432,1365,1432,623
2019-04-02,1428,1432,1365,1365,999
2019-04-03,1432,1432,1398,1398,293
2019-04-04,1398,1462,1398,1462,1771
2019-04-05,1568,1568,1568,1568,3840
2019-04-08,1685,1685,1685,1685,13958
2019-04-09,1808,1808,1801,1808,4415
2019-04-10,1838,1898,1764,1814,8287
2019-04-11,1808,1864,1764,1864,2142
2019-04-12,1858,1998,1798,1798,18527
2019-04-15,1798,1851,1798,1851,83
2019-04-16,1828,1831,1798,1798,1547
2019-04-17,1804,1931,1798,1798,3902
2019-04-18,1804,1898,1804,1898,556
2019-04-19,1798,1998,1798,1798,10089
2019-04-23,1798,1801,1798,1801,581
2019-04-24,1801,1934,1798,1934,3684
2019-04-25,1864,1998,1864,1998,3544
2019-04-26,1931,1931,1898,1931,524
2019-04-29,1914,1931,1908,1931,2047
2019-04-30,1994,1994,1938,1964,658
2019-05-02,1938,1964,1931,1938,1370
2019-05-03,1964,1968,1864,1864,1970
2019-05-06,1931,1938,1898,1931,1311
2019-05-07,1931,1991,1931,1968,4136
2019-05-08,1948,1948,1948,1948,2
2019-05-09,1948,1948,1898,1931,5036
2019-05-10,1928,1931,1898,1898,3457
2019-05-13,1798,1798,1794,1794,120
2019-05-14,1764,1788,1764,1764,930
2019-05-15,1764,1764,1731,1761,446
2019-05-16,1764,1764,1631,1731,1464
2019-05-17,1748,1764,1715,1728,1111
2019-05-20,1631,1631,1601,1631,794
2019-05-21,1631,1631,1555,1601,2305
2019-05-22,1598,1601,1571,1601,2203
2019-05-23,1608,1631,1605,1631,3307
2019-05-24,1725,1725,1598,1598,1458
2019-05-27,1598,1598,1531,1531,180
2019-05-28,1531,1595,1531,1595,1341
2019-06-03,1478,1525,1478,1525,721
2019-06-05,1488,1488,1458,1462,1352
2019-06-06,1462,1462,1398,1398,1346
2019-06-07,1462,1465,1462,1465,293
2019-06-11,1468,1491,1465,1491,858
2019-06-12,1488,1488,1465,1465,273
2019-06-13,1531,1531,1435,1462,254
2019-06-14,1408,1465,1408,1465,105
2019-06-17,1452,1452,1355,1365,2056
2019-06-18,1362,1365,1332,1332,9849
2019-06-19,1332,1332,1295,1295,443
2019-06-20,1298,1365,1275,1295,1750
2019-06-21,1308,1308,1278,1295,2573
2019-06-24,1275,1275,1255,1255,3240
2019-06-25,1265,1292,1265,1292,1159
2019-06-26,1292,1292,1292,1292,580
2019-06-27,1288,1288,1278,1288,240
2019-06-28,1265,1288,1265,1285,1948
2019-07-01,1285,1288,1282,1282,225
2019-07-02,1282,1288,1278,1278,386
2019-07-03,1282,1292,1255,1292,6799
2019-07-04,1332,1332,1232,1232,2441
2019-07-05,1292,1292,1292,1292,75
2019-07-08,1332,1332,1318,1318,496
2019-07-09,1318,1318,1318,1318,273
2019-07-10,1318,1328,1318,1328,146
2019-07-11,1328,1332,1318,1332,1882
2019-07-12,1332,1365,1332,1365,162
2019-07-15,1365,1462,1335,1462,620
2019-07-16,1365,1462,1365,1462,766
2019-07-17,1458,1462,1458,1462,203
2019-07-18,1372,1448,1368,1448,1787
2019-07-19,1432,1432,1432,1432,497
2019-07-22,1432,1432,1365,1365,1224
2019-07-23,1335,1365,1332,1332,19315
2019-07-24,1365,1365,1332,1332,4788
2019-07-25,1332,1332,1332,1332,24
2019-07-26,1348,1348,1348,1348,8
2019-07-29,1348,1348,1332,1332,155
2019-07-30,1345,1432,1345,1432,819
2019-07-31,1428,1428,1428,1428,5
2019-08-01,1392,1392,1392,1392,102
2019-08-02,1338,1338,1322,1322,2217
2019-08-05,1385,1385,1365,1365,1038
2019-08-06,1365,1365,1365,1365,1652
2019-08-08,1388,1388,1365,1365,1215
2019-08-09,1365,1365,1365,1365,1053
2019-08-13,1332,1338,1332,1338,330
2019-08-14,1332,1338,1332,1338,419
2019-08-16,1342,1365,1342,1342,1434
2019-08-19,1342,1348,1342,1342,416
2019-08-20,1342,1342,1335,1335,2017
2019-08-21,1342,1342,1335,1335,416
2019-08-22,1335,1342,1332,1332,8191
2019-08-23,1358,1358,1332,1332,418
2019-08-26,1335,1335,1332,1332,828
2019-08-27,1335,1358,1335,1358,1433
2019-08-28,1342,1358,1338,1358,282
2019-08-29,1335,1398,1335,1398,2944
2019-09-02,1355,1355,1332,1332,3852
2019-09-03,1335,1335,1322,1332,5084
2019-09-04,1365,1365,1365,1365,1051
2019-09-05,1365,1365,1332,1332,451
2019-09-06,1332,1365,1332,1332,3023
2019-09-09,1335,1335,1332,1332,616
2019-09-10,1332,1332,1332,1332,451
2019-09-11,1332,1332,1332,1332,1711
2019-09-12,1332,1332,1332,1332,3004
2019-09-13,1302,1328,1302,1328,125
2019-09-16,1328,1328,1298,1298,1152
2019-09-17,1302,1332,1302,1302,565
2019-09-18,1332,1332,1332,1332,323
2019-09-19,1328,1328,1328,1328,2
2019-09-20,1298,1298,1292,1292,1463
2019-09-23,1288,1298,1265,1298,3169
2019-09-24,1265,1272,1202,1225,3543
2019-09-25,1165,1165,1135,1135,4183
2019-09-26,1052,1052,1052,1052,6062
2019-09-27,975,979,975,975,60
2019-09-30,906,932,906,906,1198
2019-10-01,866,866,839,839,1242
2019-10-02,779,796,779,796,2730
2019-10-03,789,799,739,739,2855
2019-10-04,739,739,686,686,5459
2019-10-07,686,686,636,636,3052
2019-10-08,589,589,589,589,969
2019-10-09,546,599,546,546,6526
2019-10-10,546,546,543,543,6934
2019-10-11,539,546,533,546,6912
2019-10-14,546,546,526,533,5991
2019-10-15,533,543,533,543,11898
2019-10-16,546,546,536,543,13153
2019-10-17,543,543,533,543,8694
2019-10-18,539,546,536,536,4834
2019-10-21,543,543,533,543,3986
2019-10-22,546,546,533,543,13240
2019-10-23,553,553,533,533,2622
2019-10-24,543,543,533,533,3058
2019-10-25,533,543,533,539,2406
2019-10-28,549,549,549,549,225
2019-10-29,573,579,573,579,65
2019-10-30,599,603,599,603,125
2019-10-31,616,616,616,616,5
2019-11-04,623,653,599,616,9858
2019-11-05,623,633,616,616,1565
2019-11-06,616,659,613,659,822
2019-11-07,666,706,666,666,473
2019-11-08,706,709,666,706,74
2019-11-11,732,732,706,706,1865
2019-11-12,709,709,666,702,2513
2019-11-13,709,712,666,666,9330
2019-11-14,716,716,716,716,218
2019-11-18,716,769,716,769,153
2019-11-19,826,826,826,826,1119
2019-11-20,832,832,829,832,800
2019-11-21,866,892,826,826,10318
2019-11-22,826,826,799,799,1062
2019-11-25,806,806,796,799,162
2019-11-26,796,799,796,799,75
2019-11-27,799,799,789,799,1152
2019-11-28,799,799,792,792,269
2019-11-29,796,796,792,792,362
2019-12-02,779,779,752,752,1158
2019-12-03,752,756,732,756,820
2019-12-04,746,746,732,732,183
2019-12-05,736,736,719,729,413
2019-12-06,719,719,716,716,870
2019-12-09,699,702,679,699,192
2019-12-10,692,692,689,689,261
2019-12-11,689,696,689,692,258
2019-12-12,696,699,686,686,410
2019-12-13,689,699,686,686,1032
2019-12-16,686,686,673,673,1186
2019-12-17,676,716,676,716,2471
2019-12-18,716,719,716,719,1841
2019-12-19,719,746,719,746,469
2019-12-20,746,766,742,766,10857
2019-12-23,762,812,762,812,2359
2019-12-24,812,866,799,866,461
2019-12-26,866,926,806,926,4608
2019-12-27,866,866,866,866,198
2019-12-30,826,832,802,806,4850
2019-12-31,799,802,766,766,2622
2020-01-02,736,736,736,736,898
2020-01-03,736,742,736,742,2080
2020-01-06,746,766,736,736,1440
2020-01-07,739,739,732,732,470
2020-01-08,739,739,736,739,1388
2020-01-09,739,739,732,732,571
2020-01-10,732,739,732,739,36
2020-01-13,739,739,736,739,165
2020-01-14,739,792,739,792,1681
2020-01-15,739,766,739,766,467
2020-01-16,749,766,746,746,1191
2020-01-17,742,792,739,789,2481
2020-01-20,786,799,782,799,5226
2020-01-21,792,799,789,789,219
2020-01-22,789,796,776,796,1410
2020-01-23,796,802,789,796,3071
2020-01-24,796,799,792,792,870
2020-01-27,799,799,789,792,1159
2020-01-28,796,796,796,796,2088
2020-01-29,766,796,766,796,954
2020-01-30,799,806,799,806,442
2020-01-31,812,832,812,832,736
2020-02-03,866,892,832,832,3828
2020-02-04,832,866,809,809,4223
2020-02-05,822,822,806,822,2361
2020-02-06,819,819,799,799,7638
2020-02-07,819,819,766,766,1257
2020-02-10,799,799,756,756,1964
2020-02-11,732,736,732,732,2164
2020-02-12,732,732,732,732,1509
2020-02-13,732,732,732,732,354
2020-02-14,732,786,732,786,3628
2020-02-17,739,786,739,786,488
2020-02-18,786,786,782,782,1051
2020-02-19,782,786,782,786,215
2020-02-20,766,766,742,766,4223
2020-02-21,762,762,739,742,284
2020-02-24,766,766,752,752,2130
2020-02-25,752,752,732,752,3565
2020-02-26,752,752,739,752,1976
2020-02-27,752,752,752,752,586
2020-03-02,766,766,766,766,895
2020-03-03,766,766,752,766,332
2020-03-04,752,766,732,766,707
2020-03-05,766,799,732,732,939
2020-03-06,732,732,699,706,228
2020-03-09,732,732,699,699,829
2020-03-10,732,732,686,686,2370
2020-03-11,732,732,732,732,532
2020-03-12,732,732,699,732,384
2020-03-13,732,732,729,732,90
2020-03-16,702,716,702,706,472
2020-03-17,712,712,699,699,514
2020-03-18,712,732,706,732,3786
2020-03-19,732,732,702,702,2029
2020-03-20,669,669,656,659,1353
2020-03-23,613,623,613,613,138
2020-03-24,599,613,569,613,120
2020-03-25,569,569,569,569,1074
2020-03-26,536,563,536,536,7270
2020-03-27,569,576,566,566,810
2020-03-30,546,566,539,566,1086
2020-03-31,546,566,546,546,1027
2020-04-01,566,586,566,586,748
2020-04-02,586,586,566,566,1694
2020-04-03,566,599,566,599,949
2020-04-06,566,603,566,603,436
2020-04-07,599,599,599,599,734
2020-04-08,599,603,599,599,927
2020-04-09,599,613,599,609,993
2020-04-10,609,613,609,613,461
2020-04-14,613,613,606,613,1281
2020-04-15,613,613,606,613,1796
2020-04-16,613,633,613,633,1346
2020-04-17,633,633,633,633,159
2020-04-20,639,679,639,679,532
2020-04-22,686,686,679,679,527
2020-04-23,686,729,686,726,333
2020-04-24,726,726,726,726,33
2020-04-27,716,716,699,699,413
2020-04-28,699,699,696,696,3034
2020-04-29,706,706,646,646,4429
2020-04-30,633,659,633,659,3016
2020-05-04,639,639,639,639,96
2020-05-05,643,643,643,643,78
2020-05-06,646,646,643,643,339
2020-05-07,666,689,636,636,466
2020-05-08,666,666,666,666,60
2020-05-11,643,643,643,643,8
2020-05-12,646,666,646,666,493
2020-05-13,699,699,663,663,294
2020-05-14,666,666,646,646,114
2020-05-15,646,646,646,646,224
2020-05-18,646,653,646,653,562
2020-05-19,649,649,646,649,1587
2020-05-22,649,649,646,646,104
2020-05-25,646,649,646,649,147
2020-05-26,649,666,649,666,736
2020-05-27,663,699,663,699,737
2020-05-28,669,669,666,666,1367
2020-05-29,663,663,663,663,345
2020-06-02,666,666,663,663,1720
2020-06-03,659,666,659,663,1994
2020-06-04,633,663,623,646,2796
2020-06-05,649,666,649,659,233
2020-06-08,663,666,663,666,356
2020-06-09,659,666,659,666,2131
2020-06-10,666,666,663,666,653
2020-06-11,659,659,653,659,4348
2020-06-12,656,666,656,666,2618
2020-06-15,666,666,659,659,158
2020-06-16,659,663,659,663,766
2020-06-17,666,666,653,666,3134
2020-06-18,666,666,666,666,38
2020-06-19,666,666,666,666,344
2020-06-22,699,699,666,666,9
2020-06-23,666,666,666,666,33
2020-06-24,679,699,679,699,466
2020-06-25,702,702,702,702,39
2020-06-26,752,752,712,732,9197
2020-06-29,732,732,732,732,386
2020-06-30,732,732,732,732,556
2020-07-01,732,759,732,759,185
2020-07-02,759,759,702,702,421
2020-07-03,716,716,689,689,285
2020-07-06,702,702,689,692,614
2020-07-07,689,689,689,689,168
2020-07-08,692,732,689,732,691
2020-07-09,736,736,732,732,53
2020-07-10,732,732,732,732,2382
2020-07-13,726,726,726,726,75
2020-07-14,722,722,706,706,858
2020-07-15,702,702,689,692,6072
2020-07-16,689,689,679,679,521
2020-07-17,686,686,679,682,219
2020-07-20,679,682,679,679,834
2020-07-21,679,682,679,679,455
2020-07-22,679,679,679,679,743
2020-07-23,669,679,666,679,218
2020-07-24,679,679,679,679,12
2020-07-27,669,679,669,679,26
2020-07-28,679,679,673,673,541
2020-07-29,673,673,666,666,2115
2020-07-30,666,666,646,666,128
2020-08-03,679,679,666,666,8
2020-08-04,666,666,666,666,509
2020-08-05,666,666,633,666,1521
2020-08-06,666,666,666,666,7816
2020-08-10,666,666,659,659,436
2020-08-11,659,659,659,659,240
2020-08-12,679,679,676,676,1069
2020-08-13,666,666,666,666,296
2020-08-14,666,666,653,653,291
2020-08-17,653,653,649,649,616
2020-08-18,653,656,649,656,287
2020-08-19,656,656,653,653,68
2020-08-20,653,653,646,646,257
2020-08-21,646,646,633,643,2724
2020-08-24,646,646,646,646,60
2020-08-25,646,666,599,666,14570
2020-08-27,676,676,653,653,2775
2020-08-28,653,666,653,666,1144
2020-08-31,646,646,639,639,387
2020-09-01,663,663,659,659,170
2020-09-02,646,659,646,659,104
2020-09-03,649,649,649,649,68
2020-09-04,646,646,639,639,3270
2020-09-07,633,639,633,633,413
2020-09-08,626,639,599,629,9556
2020-09-09,619,629,619,626,3179
2020-09-10,619,623,619,619,996
2020-09-11,616,619,616,616,248
2020-09-14,616,616,599,609,2260
2020-09-15,616,619,616,619,225
2020-09-16,616,616,599,599,5046
2020-09-17,599,603,599,599,1011
2020-09-18,613,613,599,599,386
2020-09-21,606,613,599,609,19362
2020-09-22,609,609,599,609,278
2020-09-23,599,599,599,599,176
2020-09-24,609,609,609,609,75
2020-09-25,606,606,606,606,23
2020-09-28,603,633,603,633,159
2020-09-29,629,629,603,603,228
2020-09-30,606,606,603,603,338
2020-10-01,603,646,599,646,1637
2020-10-02,646,646,606,606,23
2020-10-05,606,649,599,649,1697
2020-10-06,649,666,649,666,2292
2020-10-07,679,699,679,686,302
2020-10-08,682,689,682,689,215
2020-10-09,689,689,673,673,225
2020-10-12,673,699,673,699,2628
2020-10-13,699,712,666,712,2738
2020-10-14,722,746,666,729,6602
2020-10-15,732,732,682,682,360
2020-10-16,682,682,666,666,3357
2020-10-19,666,673,666,666,1825
2020-10-20,666,666,666,666,30
2020-10-21,666,666,666,666,1029
2020-10-22,666,699,666,699,210
2020-10-23,666,706,666,706,366
2020-10-26,706,712,696,696,2544
2020-10-27,699,732,669,699,10005
2020-10-28,699,699,696,696,113
2020-10-30,699,699,696,696,1885
2020-11-02,709,709,696,702,1287
2020-11-03,702,702,696,696,455
2020-11-04,696,702,696,702,120
2020-11-05,702,702,696,699,1014
2020-11-09,699,699,692,692,293
2020-11-10,692,699,692,692,155
2020-11-11,692,696,692,696,1539
2020-11-12,696,699,692,692,185
2020-11-13,699,702,699,699,1763
2020-11-16,699,699,686,686,5276
2020-11-17,699,702,699,702,550
2020-11-18,702,702,702,702,3696
2020-11-19,699,726,699,699,3059
2020-11-20,702,702,702,702,98
2020-11-23,702,702,702,702,3032
2020-11-24,706,706,699,699,227
2020-11-25,702,702,702,702,2034
2020-11-26,706,732,706,732,1554
2020-11-27,712,712,712,712,3
2020-11-30,712,732,712,732,990
2020-12-01,736,736,732,732,2947
2020-12-02,732,732,732,732,45
2020-12-03,736,766,732,766,1735
2020-12-07,762,762,762,762,12
2020-12-08,736,736,736,736,180
2020-12-09,749,766,749,749,436
2020-12-10,749,766,749,752,3848
2020-12-11,759,766,759,766,1463
2020-12-14,766,786,766,786,610
2020-12-15,766,786,766,786,521
2020-12-16,792,792,782,786,2424
2020-12-17,769,799,766,766,1949
2020-12-18,769,786,769,786,338
2020-12-21,769,782,766,766,776
2020-12-22,769,769,766,766,75
2020-12-23,779,779,749,779,6644
2020-12-24,772,786,772,786,6505
2020-12-28,782,782,772,772,3240
2020-12-29,776,776,766,766,2594
2020-12-30,766,769,749,749,10767
2020-12-31,752,752,749,749,2365
2021-01-04,732,736,732,732,796
2021-01-05,732,752,732,732,4013
2021-01-06,732,732,726,732,101
2021-01-07,729,732,729,729,200
2021-01-08,729,732,729,729,1036
2021-01-11,732,732,732,732,478
2021-01-12,736,736,736,736,2
2021-01-13,736,736,732,736,1116
2021-01-14,749,749,739,739,1003
2021-01-15,736,736,732,732,655
2021-01-18,736,736,736,736,629
2021-01-19,742,742,742,742,287
2021-01-20,742,769,742,766,1029
2021-01-21,772,772,772,772,490
2021-01-22,766,766,766,766,38
2021-01-25,766,786,749,766,1915
2021-01-26,766,766,766,766,30
2021-01-27,766,786,766,786,548
2021-01-28,786,792,786,792,2682
2021-01-29,799,799,799,799,3127
2021-02-01,812,812,799,812,918
2021-02-02,812,812,799,799,347
2021-02-03,812,859,809,859,1068
2021-02-04,899,922,899,922,1642
2021-02-05,975,989,965,989,8781
2021-02-08,992,1062,992,1062,7192
2021-02-09,1062,1062,985,1059,701
2021-02-10,999,999,992,992,53
2021-02-11,992,992,919,919,6098
2021-02-12,919,926,852,869,10165
2021-02-15,806,876,806,869,30189
2021-02-16,836,899,809,809,15329
2021-02-17,809,836,809,809,272
2021-02-18,809,866,809,866,339
2021-02-19,866,866,812,812,186
2021-02-22,862,862,812,812,1682
2021-02-23,812,846,809,832,2128
2021-02-24,836,846,832,832,206
2021-02-25,832,832,832,832,2268
2021-02-26,812,849,812,849,1529
2021-03-01,812,832,812,816,1858
2021-03-02,812,846,806,842,3767
2021-03-03,819,832,799,799,1720
2021-03-04,806,816,802,802,264
2021-03-05,802,819,792,799,3570
2021-03-08,799,829,799,829,655
2021-03-09,832,832,802,832,595
2021-03-10,832,832,809,832,168
2021-03-11,832,892,832,892,93
2021-03-12,889,889,862,862,2948
2021-03-15,862,862,832,832,6586
2021-03-16,869,869,819,832,1029
2021-03-17,836,882,836,869,4241
2021-03-18,832,862,832,862,356
2021-03-19,859,859,859,859,279
2021-03-22,859,859,832,832,548
2021-03-23,822,832,822,832,888
2021-03-24,819,832,799,799,9759
2021-03-25,799,799,792,799,7632
2021-03-26,799,849,796,799,2676
2021-03-29,792,832,792,832,1723
2021-03-30,826,826,822,822,47
2021-03-31,806,806,806,806,68
2021-04-01,806,822,806,819,1329
2021-04-02,819,822,819,819,3570
2021-04-06,822,832,809,832,834
2021-04-07,809,832,809,822,731
2021-04-08,822,832,806,809,2459
2021-04-09,806,832,806,832,395
2021-04-12,816,832,809,832,4160
2021-04-13,832,846,832,832,1458
2021-04-14,832,846,832,846,906
2021-04-15,846,846,832,832,9720
2021-04-16,832,832,812,812,2418
2021-04-19,812,839,812,839,556
2021-04-20,832,846,812,846,4034
2021-04-21,832,846,832,842,203
2021-04-22,836,836,809,809,13614
2021-04-23,832,839,829,829,2077
2021-04-26,832,839,832,839,77
2021-04-27,832,846,832,836,730
2021-04-28,836,856,836,856,314
2021-04-29,856,916,856,916,10309
2021-04-30,899,916,899,916,8124
2021-05-03,866,916,866,916,8127
2021-05-04,909,932,909,926,8718
2021-05-05,926,932,919,919,3083
2021-05-06,916,916,872,916,5850
2021-05-07,945,945,899,932,213
2021-05-10,945,945,899,899,398
2021-05-11,932,932,872,872,509
2021-05-14,872,932,872,932,320
2021-05-17,899,899,866,899,146
2021-05-18,899,899,899,899,98
2021-05-19,899,899,866,866,973
2021-05-20,866,866,862,866,436
2021-05-21,866,866,839,839,150
2021-05-25,862,866,862,866,117
2021-05-26,882,882,882,882,75
2021-05-27,896,896,886,896,14
2021-05-28,896,919,896,912,4693
2021-05-31,912,912,899,912,1104
2021-06-01,899,912,899,912,168
2021-06-02,912,912,899,912,940
2021-06-03,902,912,899,909,2549
2021-06-04,899,912,899,909,326
2021-06-07,906,909,906,909,344
2021-06-08,902,912,902,912,484
2021-06-09,912,912,909,912,2341
2021-06-10,909,909,909,909,15
2021-06-11,906,912,906,912,822
2021-06-14,912,912,902,912,970
2021-06-15,912,919,912,912,5704
2021-06-16,932,932,912,932,4581
2021-06-17,932,932,916,916,2819
2021-06-18,939,982,939,982,2769
2021-06-21,999,1055,995,1055,5150
2021-06-22,1065,1089,1055,1079,6416
2021-06-23,1059,1059,999,1049,3083
2021-06-24,1049,1055,985,985,2896
2021-06-25,1002,1002,916,959,3959
2021-06-28,919,959,919,959,1223
2021-06-29,959,959,926,952,527
2021-06-30,932,932,929,932,817
2021-07-01,902,952,869,952,7368
2021-07-02,932,945,906,945,548
2021-07-05,932,932,919,919,86
2021-07-06,932,952,912,912,1735
2021-07-07,949,949,932,949,1781
2021-07-08,949,949,945,949,436
2021-07-09,936,936,916,916,6494
2021-07-12,959,959,932,932,5785
2021-07-13,932,1002,932,1002,1292
2021-07-14,1032,1075,999,999,3282
2021-07-15,1055,1055,1055,1055,270
2021-07-16,1065,1079,1049,1079,2558
2021-07-19,1065,1079,1052,1079,1081
2021-07-21,1075,1075,1065,1065,952
2021-07-22,1065,1065,1052,1052,2097
2021-07-23,1052,1052,1032,1052,161
2021-07-26,1032,1052,1005,1035,614
2021-07-27,1045,1045,999,999,2923
2021-07-28,1045,1065,1032,1032,3313
2021-07-29,1019,1032,999,1032,36183
2021-07-30,1049,1065,1049,1065,436
2021-08-02,1062,1062,1002,1052,29108
2021-08-03,1049,1052,1019,1052,817
2021-08-04,1052,1065,1022,1025,1667
2021-08-05,1025,1032,1025,1032,234
2021-08-06,1065,1065,1062,1065,677
2021-08-09,1062,1065,1062,1065,2167
2021-08-10,1062,1065,1039,1065,47983
2021-08-11,1065,1065,1065,1065,25447
2021-08-12,1099,1099,1065,1065,11763
2021-08-13,1099,1099,1065,1065,10052
2021-08-16,1099,1119,1065,1099,14166
2021-08-17,1099,1099,1065,1099,24360
2021-08-18,1099,1159,1099,1099,19536
2021-08-19,1099,1102,1099,1102,10319
2021-08-20,1132,1159,1105,1159,1356
2021-08-23,1159,1245,1159,1245,1975
2021-08-24,1332,1332,1248,1332,12117
2021-08-25,1338,1432,1335,1335,12923
2021-08-26,1342,1382,1318,1318,22684
2021-08-27,1315,1332,1312,1312,3785
2021-08-30,1265,1298,1265,1285,1367
2021-08-31,1285,1298,1285,1288,2726
2021-09-01,1288,1298,1288,1288,1383
2021-09-02,1288,1288,1285,1288,535
2021-09-03,1305,1312,1298,1312,583
2021-09-06,1325,1328,1312,1318,320
2021-09-07,1325,1325,1312,1318,213
2021-09-08,1318,1325,1315,1315,2154
2021-09-09,1322,1322,1315,1322,2145
2021-09-10,1322,1322,1318,1322,5991
2021-09-13,1322,1325,1322,1322,683
2021-09-14,1325,1332,1322,1332,725
2021-09-15,1332,1332,1318,1332,16770
2021-09-16,1332,1332,1325,1332,1732
2021-09-17,1332,1335,1332,1332,590
2021-09-20,1332,1332,1332,1332,458
2021-09-21,1338,1338,1332,1332,1188
2021-09-22,1345,1348,1345,1345,793
2021-09-23,1365,1375,1365,1365,5380
2021-09-24,1375,1375,1372,1375,982
2021-09-27,1375,1382,1352,1382,11698
2021-09-28,1382,1382,1332,1382,23144
2021-09-29,1382,1382,1302,1342,15095
2021-09-30,1342,1342,1315,1332,8774
2021-10-01,1332,1332,1328,1332,6724
2021-10-04,1332,1332,1318,1325,3567
2021-10-05,1325,1325,1318,1318,4357
2021-10-06,1322,1322,1225,1225,2098
2021-10-07,1292,1298,1202,1298,766
2021-10-08,1205,1295,1205,1288,1087
2021-10-11,1288,1288,1285,1285,198
2021-10-12,1285,1288,1245,1245,1485
2021-10-13,1262,1265,1245,1245,338
2021-10-14,1265,1265,1199,1199,6296
2021-10-15,1142,1142,1109,1109,4581
2021-10-19,1029,1029,1029,1029,6509
2021-10-20,999,999,952,952,2196
2021-10-21,959,999,959,999,8412
2021-10-22,999,1065,995,1065,2990
2021-10-25,1065,1099,1065,1099,861
2021-10-26,1065,1119,1065,1119,2083
2021-10-27,1122,1202,1122,1199,4513
2021-10-28,1199,1199,1132,1182,978
2021-10-29,1132,1195,1132,1195,982
2021-11-03,1159,1179,1142,1179,535
2021-11-04,1172,1175,1142,1175,1207
2021-11-05,1132,1199,1132,1132,6857
2021-11-08,1065,1132,1065,1132,957
2021-11-09,1129,1129,1065,1125,293
2021-11-10,1065,1125,1065,1125,3264
2021-11-11,1129,1132,1129,1132,2226
2021-11-12,1159,1159,1145,1145,57
2021-11-16,1145,1149,1125,1125,4262
2021-11-17,1125,1125,1099,1099,1413
2021-11-18,1099,1099,1065,1099,539
2021-11-19,1099,1099,1065,1099,224
2021-11-22,1099,1119,1095,1095,1038
2021-11-23,1115,1115,1049,1059,3163
2021-11-24,1059,1065,999,1065,1274
2021-11-25,1065,1065,1059,1062,294
2021-11-26,1059,1062,1042,1059,553
2021-11-29,1062,1062,1005,1039,3785
2021-11-30,1039,1039,999,1032,544
2021-12-01,1032,1032,1002,1009,1547
2021-12-02,1022,1022,999,1009,7189
2021-12-03,1032,1055,1032,1055,496
2021-12-06,1032,1039,1019,1039,1553
2021-12-07,1059,1065,1052,1065,2900
2021-12-08,1059,1059,1052,1052,578
2021-12-09,1059,1059,1052,1052,3927
2021-12-10,1052,1055,1052,1052,116
2021-12-13,1052,1052,1032,1032,92
2021-12-14,1052,1052,1032,1032,767
2021-12-15,1032,1032,1032,1032,5168
2021-12-16,1032,1032,1012,1012,233
2021-12-17,1002,1029,992,992,2639
2021-12-20,992,999,989,995,646
2021-12-21,992,992,985,985,1150
2021-12-22,985,992,985,992,363
2021-12-23,995,999,985,985,2954
2021-12-24,985,999,985,999,511
2021-12-27,999,999,999,999,605
