Date,Open,High,Low,Close,Volume
2025-07-21,700,700.0,645.0,680,43059
2025-07-28,680,700.0,665.0,695,18792
2025-08-04,690,920.0,690.0,920,64389
2025-08-11,985,1210.0,920.0,1210,64757
2025-08-18,1300,1300.0,995.0,995,71184
2025-08-25,925,1295.0,925.0,1280,86948
2025-09-01,1275,1315.0,1280.0,1300,30208
2025-09-08,1300,1300.0,1195.0,1200,20156
2025-09-15,1200,1200.0,1130.0,1185,16166
2025-09-22,1185,1405.0,1155.0,1385,32523
2025-09-29,1385,1445.0,1380.0,1415,26977
2025-10-06,1415,1635.0,1405.0,1635,40019
2025-10-13,1705,2310.0,1635.0,2310,34017
2025-10-20,2480,2785.0,2125.0,2455,60474
2025-10-27,2470,3180.0,2455.0,3180,37381
2025-11-03,3405,3945.0,3085.0,3085,71691
2025-11-10,2855,3085.0,2270.0,2440,36420
2025-11-17,2620,3020.0,2440.0,2840,53467
2025-11-24,2840,3200.0,2705.0,2960,15897
2025-12-01,2960,3195.0,2960.0,3180,8140
2025-12-08,3180,3490.0,3000.0,3490,22203
2025-12-15,3490,3500.0,3005.0,3350,9580
2025-12-22,3350,3365.0,3190.0,3245,7096
2025-12-29,3245,3305.0,3130.0,3300,12560
2026-01-05,3300,3350.0,3175.0,3200,6017
2026-01-12,3175,3350.0,3115.0,3350,7660
2026-01-19,3345,3395.0,3250.0,3335,9530
2026-01-26,3295,3970.0,3295.0,3850,20463
2026-02-02,3845,3850.0,3795.0,3850,9484
