Date,Open,High,Low,Close,Volume
2023-08-09,8100,8150,8095,8100,631
2023-08-10,8010,8140,8005,8140,95
2023-08-11,8100,8150,8100,8150,110
2023-08-14,8100,8250,8100,8250,36
2023-08-16,8250,8250,8250,8250,30
2023-08-17,8250,8400,8190,8190,285
2023-08-18,8190,8200,8190,8200,11
2023-08-21,8150,8200,8150,8200,850
2023-08-22,8200,8200,8160,8200,130
2023-08-23,8195,8200,8165,8165,98
2023-08-24,8195,8200,8160,8200,168
2023-08-25,8200,8400,8200,8400,589
2023-08-28,8390,8400,8000,8395,2107
2023-08-29,8300,8395,8300,8300,500
