Date,Open,High,Low,Close,Volume
2022-03-07,5600,5750,5560,5750,928
2022-03-08,5750,5750,5550,5600,11498
2022-03-09,5700,5700,5550,5700,1676
2022-03-10,5700,5700,5700,5700,300
2022-03-11,5745,6000,5700,6000,1538
2022-03-14,5800,5995,5800,5900,232
2022-03-15,5815,5900,5795,5795,5599
2022-03-16,5795,5795,5650,5650,1359
2022-03-17,5645,5645,5600,5645,383
2022-03-18,5600,5600,5550,5550,371
2022-03-21,5550,5650,5540,5600,2559
2022-03-22,5510,5550,5510,5510,3932
2022-03-23,5550,5745,5400,5740,2490
2022-03-24,5600,5735,5600,5735,222
2022-03-25,5700,5950,5700,5950,512
2022-03-28,5750,5950,5750,5835,99
2022-03-29,5940,5940,5750,5900,735
2022-03-30,5900,5900,5895,5895,828
2022-03-31,5900,5900,5650,5800,9989
2022-04-01,5800,5800,5800,5800,48
2022-04-04,5800,5900,5800,5885,1395
2022-04-05,5900,5900,5700,5890,1372
2022-04-06,5655,5655,5655,5655,25
2022-04-07,5650,5800,5650,5800,659
2022-04-08,5800,5800,5775,5795,245
2022-04-11,5795,5800,5795,5795,107
2022-04-12,5795,5795,5605,5785,525
2022-04-13,5785,5785,5500,5515,2531
2022-04-14,5555,5800,5500,5800,35044
2022-04-15,5800,5800,5700,5700,187
2022-04-19,5700,5995,5515,5995,1665
2022-04-20,5995,5995,5750,5755,70
2022-04-21,5750,5980,5750,5980,1380
2022-04-22,5800,5990,5800,5800,2031
2022-04-25,5760,5800,5750,5750,2165
2022-04-26,5760,5800,5750,5760,358
2022-04-27,5805,5970,5805,5970,60
2022-04-29,5850,5850,5760,5850,121
2022-05-03,5750,5750,5750,5750,6780
2022-05-04,5750,5850,5750,5850,349
2022-05-05,5750,5850,5750,5750,6256
2022-05-06,5750,5750,5750,5750,69
2022-05-09,5800,5800,5400,5750,127
2022-05-10,5800,5800,5605,5605,166
2022-05-11,5405,5510,5405,5510,102
2022-05-12,5510,5515,5510,5515,85
2022-05-13,5600,5850,5600,5850,1028
2022-05-16,5800,5850,5800,5850,98
2022-05-17,5850,5850,5850,5850,180
2022-05-18,5800,5845,5800,5845,313
2022-05-19,5840,5845,5800,5840,161
2022-05-20,5840,5840,5840,5840,1231
2022-05-23,5740,5740,5405,5600,1953
2022-05-24,5595,5600,5300,5300,2230
2022-05-25,5305,5305,5305,5305,202
2022-05-27,5310,5495,5300,5495,164
2022-05-30,5495,5500,5305,5500,1391
2022-05-31,5500,5840,5305,5840,1288
2022-06-01,5795,5835,5405,5835,391
2022-06-02,5405,5750,5405,5750,9
2022-06-03,5410,5650,5320,5320,224
2022-06-07,5200,5200,5200,5200,1073
2022-06-08,5200,5320,5200,5320,1042
2022-06-09,5215,5300,5210,5300,64
2022-06-10,5300,5300,5220,5220,2026
2022-06-13,5200,5610,5200,5225,278
2022-06-14,5300,5300,5200,5200,719
2022-06-15,5200,5250,5200,5200,45
2022-06-16,5200,5585,5200,5200,242
2022-06-17,5250,5300,5250,5300,3511
2022-06-20,5585,5585,5250,5585,166
2022-06-21,5400,5585,5300,5580,446
2022-06-22,5270,5585,5270,5500,988
2022-06-23,5500,5500,5300,5500,272
2022-06-24,5585,5700,5585,5700,1425
2022-06-27,5700,5800,5600,5750,741
2022-06-28,5750,5850,5700,5850,4595
2022-06-29,5800,5850,5800,5850,5641
2022-06-30,5850,5965,5850,5850,614
2022-07-01,5700,5700,5700,5700,5
2022-07-04,5650,5850,5650,5850,172
2022-07-05,5850,5850,5650,5650,175
2022-07-06,5650,5700,5650,5650,245
2022-07-07,5700,5700,5650,5700,902
2022-07-08,5610,5800,5590,5800,1181
2022-07-11,5800,5830,5595,5595,544
2022-07-12,5590,5590,5590,5590,199
2022-07-13,5590,5600,5580,5580,130
2022-07-14,5580,5600,5350,5590,634
2022-07-15,5590,5600,5360,5600,744
2022-07-18,5500,5600,5365,5600,126
2022-07-19,5590,5970,5590,5970,1182
2022-07-20,5970,5970,5855,5930,98
